126.883500941753,2.14990240831727,0.0938067955099383,0.0144217860548832,0.373296557295161,7.08410152994792,8.08223133725299
91.0631923827619,0.642760265126327,0.0739809868851908,0.0693253221021692,0.312864420935594,13.8198291605921,14.0512721066965
110.07250973248,0.521320501607319,0.00660667657518414,0,0.422221390715668,8.15987585642033,8.17206135433085
123.290016313965,3.27454059918405,0.0143712042269598,0.0629657091842641,0.423808815086342,26.8247760640115,26.8348875317109
111.359565907505,0.923812798094542,0.0866466034728179,0.0961511747405499,0.439508377046601,11.8851008782942,12.0443660019562
115.766400780066,0.474961542514528,0.0322432180892803,0.0603285778351385,0.417893355257042,6.32606598973783,6.32618452041864
103.139236117228,0.179904220453399,0.076288154825947,0.0768909783045528,0.572587056554701,8.21712236126879,8.23473307631332
74.0507372023555,0.790718877306291,0.0880592749892691,0.0393179574099898,0.204467461213011,21.9872848589322,25.949076365322
104.49624397054,0.434898451212436,0.0505242019774763,0.0742079817327918,0.454640851355272,10.2558305398008,10.2622567783342
81.963481280668,0.539652798648014,0.0470765207517435,0.0964360072814275,0.218115288496898,20.1865726849745,20.1865785969356
101.091629937869,2.17145776647348,0.0684876799827849,0.0370717709875839,0.159698123898653,5.32624564036619,6.17611515901593
127.086966374235,0.650961032449705,0.0294902847576646,0.000363151189069801,0.403651970342817,4.38094352549235,4.42286955107096
77.0961045587384,0.86424191580628,0.0654927301547199,0.00899137512048108,0.325068848482948,21.6504370901908,23.6470008313269
128.116591802749,0.674736249338407,0.0906394473084721,0,0.329362746824434,1.86358117792355,1.96117915298814
121.637609942712,0.54808741179632,0.0802881776618379,0,0.430972375952826,4.46794261488617,4.60805778003406
73.3822111357964,4.68656039498624,0.0718142499041486,0,0.48514275740183,28.0263483270202,36.5011977955982
118.610675495042,0.412464278072817,0.0693981908414364,0.0113485888411128,0.275109006720552,1.29141995950242,1.32339598454905
86.4574432885733,0.119871149814565,0.059992601356358,0.000863933581821519,0.431004799179567,14.1521133372353,14.3581809266647
71.091005840096,0.143483738233395,0.0644434203257126,0.0200889288190516,0.308079294984898,28.199094570714,28.9089653701859
91.2660723293934,4.18460844142023,0.0377995234721657,0,0.520964576345655,32.9608747343357,35.773981451252
107.953844980934,0.973802814485278,0.0615441889732375,0.0924191443315518,0.516458409537608,17.2335371083715,17.3255134434891
91.7171733015024,3.96662094269553,0.00737356420814893,0.020604712970743,0.228220496114574,23.3693369164776,23.3724260840858
100.795662895577,0.350906942809581,0.0209278569439063,0,0.406730368406438,8.84733219608732,8.8958434965648
129.919806505774,0.742670671697944,0.0312976764031236,0.0498194866686777,0.391124582263614,4.97078784735695,4.97191463040773
113.114905259748,0.188300824552147,0.0878981810226337,0,0.370369668562205,1.79544980491974,1.82749059484637
122.493640756243,4.65592727326556,0.0203069808672754,0.0478515095408095,0.534970516179004,37.771718801674,38.2540016293515
95.5916420964606,0.806202439820356,0.025605059917694,0.0995446358181724,0.232389513237815,13.5526258880816,13.5525999478187
97.8754452337327,0.23663279883774,0.0831790458187668,0.0923288308079325,0.25903703774053,6.09888265959732,6.10917635600366
78.0473628658024,0.478978677473232,0.0440929254506972,0,0.159607270527096,19.933865758196,21.9525526559488
75.5048693951325,0.959358978854655,0.0949266338090251,0.0397920175350379,0.56991473517246,28.7709130099019,30.5569827201415
98.9051990192588,0.270538630951276,0.0590213307159063,0.0430619587133853,0.422775937486262,8.91977254848213,8.97396394564444
125.817489405296,0.346075634685385,0.0544845833640922,0.0115042721140066,0.339731612474444,1.1805265829857,1.19315152593044
96.8265376909415,0.148394746052614,0.0671496152389061,0,0.419658480520054,7.45884177435975,7.56443395820307
88.6442846347987,0.233586269806353,0.0339897314697622,0.0922887629495139,0.372358055263381,14.6573830902172,14.6573458032394
84.6518569313714,0.172475552192595,0.098376093281074,0,0.423655740146564,15.4249524756484,16.0146147012833
126.41537164276,0.740361464226698,0.0406562871692403,0,0.371942966999819,4.03463654082005,4.1061623322335
90.5618098395443,1.2800791038776,0.0956604682540466,0.0616663485862435,0.460523310289906,20.1847256389467,21.4495173821798
122.137846534418,3.09658729287868,0.0794270030029678,0.0324668837362688,0.361247652888551,10.6315817546699,12.0668748272505
125.812046709382,0.80035047786352,0.0948422024864564,0,0.596852312060426,9.98293577359433,10.3943076344823
90.2471457190174,0.164344424106631,0.049990524887211,0,0.209338316199817,9.47191500788631,9.85232196524205
86.2700264665836,3.64538022025253,0.0110857338383598,0.0556012427371115,0.152899136625114,27.3608792243916,27.3608354203598
101.567302695102,0.491380580482371,0.0560559788896296,0.0231717444229185,0.154848732261597,2.89243505671671,3.01406384320616
105.924914932207,0.454765113857232,0.064013083699146,0.0160767642381706,0.131795685487553,0.913328518483578,0.970101241946934
103.877670958712,0.643949671834236,0.0654089659673242,0.00723918122522395,0.302289997928813,6.31861516714639,6.60573857037979
77.4487042502647,4.98526928403358,0.0798553084092758,0.0942450632887137,0.324186456033248,27.2563510128172,32.2649763039006
104.020857386085,1.51119826970113,0.0819457201099234,0.0628862586894176,0.282908088419086,9.74809357579207,10.2691694322425
98.3698704598069,1.79197973150938,0.0176770387623992,0.0374745139718847,0.481752320424407,26.4056765633888,26.4540119899336
86.1824275399073,4.55106126632453,0.0569940364775723,0.077405383622222,0.413948189807084,32.5913378346889,35.2941541297641
129.036713839099,0.154151422426174,0.0105719534243382,0.00679062233783716,0.485990192777123,0.903523971345164,0.903778823267013
82.7796489976053,1.33307841145412,0.0809202594191789,0.0937617405320734,0.56642678513941,30.2164398190663,31.1786629045725
84.9971495319587,3.34333248046261,0.0318418919914286,0.0898857463057134,0.586370427001507,46.2008144116012,46.9013525220189
114.584342238388,1.41413199881788,0.0930100305767953,0.00868227522824795,0.169437101414578,0.975392496598699,1.22601063345978
100.699377885927,2.5966357920979,0.0981750757722479,0.0726045312078345,0.448133168541497,19.8440370204999,22.1547367917833
97.3066888764571,3.15084470771791,0.00566488218035321,0.00620031492288101,0.146910013387433,11.509918549179,11.5405726469273
88.5116260634127,0.294294514385713,0.0843570187416949,0.0123907431260153,0.362702201929668,12.8891484540303,13.408477150937
112.796730575845,2.54267089138551,0.0680419325594421,0.0156037221212846,0.365172109196432,11.8918743394434,13.226069955165
124.487189085766,4.65512251973803,0.0505799888479037,0.044879952421669,0.530569905696666,28.7690825448986,30.986990338985
96.6767785052478,2.44853265905108,0.0295381370284163,0.0104692991234212,0.342426666776051,19.1789156575657,19.8998086514308
116.467584405182,3.1668214330361,0.029886490417781,0.0825055627390604,0.296728180607633,19.4573927324933,19.4707134605666
104.083843787825,0.264544880096057,0.0927446976390685,0.0873896319382804,0.435715569837013,6.97628895705967,7.01210935062872
76.3325840233861,2.36601151505067,0.0973195466930547,0.0684346098968267,0.470628971727103,28.4039196939855,32.3451442783974
94.3254977147228,4.40510320350956,0.0979675222839845,0.0792155139279222,0.360026233695193,18.5719147023471,23.049624263993
90.1587025352063,0.967898040061802,0.0649691034845682,0.0175014561394279,0.273856335638763,12.6332419052254,13.6257783893804
85.5458297723533,0.58300918787212,0.0154435091469342,0.0560306728731876,0.174998626915842,16.8062876620581,16.8062981380646
97.959122587524,4.55046854062755,0.0193111658807571,0.0153442889490892,0.393046033615731,29.8402889669127,30.6571836923358
104.547654544741,0.774740006113823,0.0938321671941242,0.0672761405409953,0.231072658863904,5.05365975987433,5.25300567109519
71.7208485860529,0.104137380387063,0.0221286135365134,0.099608729067861,0.47746663361559,28.8505965662809,28.8505944967871
114.047435428536,0.812129106954261,0.0813730594592584,0.0022537607503811,0.221392678910481,1.77375331819769,1.94442802333392
83.8859770698194,0.562594074624616,0.0441409054615473,0.0321795967641311,0.321201156500972,18.2321384485383,18.5061977230248
116.854569325208,1.92414092814063,0.0763344465630781,0.0446436239946479,0.443898042560054,14.341038958816,15.1760622615641
110.693082662618,0.733264161126296,0.0150268684642065,0.0662676439885076,0.27961410520093,6.81126461522212,6.81134610516158
79.7555849925376,0.685672602010358,0.00919053652251282,0,0.468170037150601,25.6931416446526,25.7917358306228
85.002045843348,0.881343002029758,0.0176451763484467,0.0844830146251142,0.297353737639382,22.5306851450476,22.5306215392455
128.522581779337,0.413000904576867,0.0209474302572127,0,0.441707933483989,3.11418638891093,3.12614919493064
116.31268506029,0.397581689439739,0.0530638712015803,0.027987694872594,0.452023715167133,5.36822333621962,5.40784845780985
120.87202771482,0.364392255599373,0.0256365161880731,0.0604934080372326,0.321152706691685,2.05422140702239,2.0542398386651
92.1788705805313,1.05334388991406,0.0977422661033151,0.0317207728618141,0.109788811776659,4.58518340409383,7.82084079382929
110.605909833572,0.351714201909651,0.00411782551006347,0.0154854494843012,0.265428940107035,2.7110989702758,2.71113908929912
95.9004867448432,0.872041541161177,0.0785926768493786,0.0810176316601846,0.312154748416569,12.7157025084992,12.932121757115
109.236624240229,1.60440890510572,0.0716474102203054,0.0224642924532913,0.235135211716033,5.14988416805987,5.70137377370096
110.746708430365,3.20998465472913,0.0739285383722272,0.00992087348400118,0.198526899047728,3.47109254840104,4.71445588184772
126.849274719878,1.24398021647817,0.0416218311385959,0.080851431372101,0.510860592480655,14.87550104636,14.9007217006665
100.386817979545,0.861596035199962,0.0517050250853984,0.00212865595679858,0.314960704691633,9.24347996255698,9.66818981948384
96.5948201374764,0.966512495794106,0.0432204692560355,0.0738113340464469,0.543885477128177,22.7090704123383,22.7834239864664
75.7852889798251,0.370989053857511,0.0179222398549752,0.0448439780403739,0.295591497730582,25.1652326098333,25.1652298097192
96.8717713217504,0.309891429949266,0.0558676205333406,0.0766103487044513,0.484557193694148,12.2921271210943,12.302430497543
119.021132103901,4.74039102358786,0.0292136904218007,0.0842072779110043,0.298395758506808,25.0480792801304,25.1190550695317
94.775601753768,0.857932410828148,0.0257813014409814,0.0662401413423066,0.504257047943673,21.7367329816082,21.7403319984645
106.000578169462,0.801811405242497,0.060075100191521,0,0.477538549503542,12.2048402415381,12.6033800534716
75.2006915095665,0.556839623717685,0.0690692713793191,0.058166813488306,0.288697772417551,24.2497297433924,25.0370978265755
77.0390274277047,0.624197369218259,0.0477308012368353,0.0593548963629934,0.208009457980697,23.1277662301459,23.2734079875728
129.488508993673,0.627816260914026,0.0115267047062966,0,0.495203608983457,6.53646285823194,6.55246535958881
109.2327832776,0.478475194726699,0.0640060659558212,0.03242130734034,0.574651955924898,11.3621798443175,11.4886084943744
108.170665140233,0.849779001364436,0.0471550650030916,0.0227375990354005,0.263782717037603,5.56739115108267,5.69640237614815
121.999213108138,0.239717483926301,0.0999972771793703,0.0350311329398917,0.43563218522587,1.90500485951127,1.92846759672156
86.5703857513532,1.43739900507525,0.0344403740155539,0.0355441371103194,0.319322491293478,20.874092372156,21.1670472755505
109.958895106007,3.09292605700472,0.0229998478220441,0.0100787965379176,0.516750297794488,28.6292987529763,29.2910420331675
74.4808706320121,0.597537448199681,0.00711389946691068,0,0.484427126214807,29.1008689942139,29.1798917369872
73.2920975922081,0.247345620307414,0.002999106327874,0.0391537500192813,0.183626772747361,27.3405743749456,27.3405739828379
122.017727726079,0.234436806215833,0.0163384357843701,0,0.530990239351036,3.45761007925955,3.46333770263996
123.284139363125,1.24101952093601,0.0222154247127343,0.01244540945667,0.594936076815752,17.8376973136427,17.9544201657286
128.883018085908,2.73007246673572,0.0374132503385145,0.0864532647460854,0.357211728252852,16.9853902086657,17.0214456722737
123.892244306337,0.540869769070363,0.0890355829264796,0.00025956716855631,0.542140511563478,6.57180050868477,6.75940895059398
77.6682582773498,0.104731258253121,0.0157755392787398,0.0172006951834852,0.394013027654249,22.4059296344293,22.419303259896
79.3038165050309,0.335292893064156,0.0572819370549331,0.0292637137302001,0.177376174328022,19.6166294051353,20.6961377949799
118.807492337169,0.408322142310045,0.0615837011984321,0.0485299083027219,0.199931411428726,0.50889957372395,0.512233417074418
101.204951777074,0.112109659028095,0.0399480357152854,0.00572544223879044,0.303477418569453,3.32172630315509,3.34285777178695
117.532640146123,0.730743443248791,0.0143828233496338,0.0133251391571646,0.474352859107846,9.92555738006014,9.94086159393733
106.503788094377,0.864312833408248,0.086460787612592,0.0509586938994278,0.512791907893078,14.1309861675242,14.5497973999661
116.028807761075,0.478517090043105,0.0731204909274179,0.0308310684523265,0.494981514972265,7.13750337165479,7.24204888226499
126.476606890461,4.2439565332689,0.0713069845366814,0,0.259262122699496,4.15451851484308,5.52404304105747
109.841486932387,4.9596639363739,0.0252534436861655,0.0685740825445927,0.367032063685363,31.6938451943877,31.9400658387353
85.0706662810777,0.965955956496708,0.0685553753236831,0,0.155852872096602,10.737657221856,14.9290688333805
75.790584849087,0.491718874331068,0.0210234982651296,0.0611491352489341,0.168146274469149,25.444960781068,25.4449579540528
116.507526845594,0.286697720795786,0.0192837762930883,0.0799822741010038,0.439326152400094,4.37661399725297,4.37666885261296
112.419444819686,0.282184691670887,0.0651441603788865,0.0468318257740928,0.34758850954483,2.92796014356366,2.94482926834646
112.117157580393,0.780371572297786,0.0128776587100552,0.0811549912115419,0.19485520300879,4.32085979785327,4.32090686695733
83.6434736211995,0.949881480256367,0.0107681915567882,0.0223112584350313,0.34750291249511,22.5398246819485,22.5420953889919
125.105670892114,4.44191773153641,0.0904612052278011,0,0.173804110988344,0.592899858589965,1.16162795714125
98.0771594578579,0.466035532810848,0.0264894040434002,0.0722760547503539,0.127487073453094,5.69363740575817,5.69366423595706
103.871015686908,4.80554939735653,0.00769530134957034,0,0.525356337144504,39.9111810935549,40.3695013911448
108.20830386627,0.522319975776493,0.0303712936688787,0.0361152475162294,0.380279763677442,7.7226155252281,7.73190801590521
111.245125657864,3.82911250094113,0.0667047900605238,0.052709489774045,0.564804433378332,28.9194121503428,31.7246529603885
74.3167820962537,2.96263228713349,0.0630855437419374,0,0.448333600277614,28.1661712375015,32.9698867753093
128.797760803024,0.429090567632023,0.00801421106537068,0.0591995270140983,0.39139548258792,2.85843865236427,2.85835644380497
73.7036132142407,0.652406869723635,0.0367361042530174,0,0.507698605738711,28.9610017327071,29.5867556363497
86.8938348394531,0.68810350312531,0.0921145431242848,0.0279306694325209,0.539506952298589,20.5242455112834,21.4344120972939
97.6286146527343,0.29258323510058,0.0815918179263842,0.09442469616298,0.594455808039795,13.6825617048232,13.7278067484298
119.07215797665,3.23483822827082,0.0258937981847423,0.0420936222245341,0.100261187678472,2.61050948038365,2.61055271592901
80.5481928377851,4.82522278903971,0.0394558423321838,0.0225312125963638,0.532719295506512,39.6067488524504,43.114947729353
71.563815884677,0.895377326447818,0.0678563968855067,0.0215298900458651,0.406283234741999,27.8763145023981,29.7186501052615
126.566534918285,0.974197320336801,0.000500957493881724,0.0367485709377847,0.594975102854415,15.990776257286,15.9909507934845
93.2962233353362,0.668625590372034,0.0441979680697199,0,0.363840034669221,13.2526977608742,13.6551306545906
77.9270569865288,0.465324597662087,0.00948958179502411,0.07442629712284,0.339761692605109,25.3907737176349,25.3907436983116
119.518539115477,0.49941900740683,0.05218726585936,0.0952284472745637,0.500673802760976,7.98787918151085,7.98904372895399
116.11079103943,0.401348957982607,0.0987601965014679,0.0215399746045895,0.349047145598195,2.70972385480523,2.79463261841101
123.361684785571,0.792591552849501,0.0657627409579077,0.0341890641238849,0.550426244266002,10.5219493943321,10.6964353926905
111.855550861673,0.681496139942694,0.0577357138899763,0.0282693104336776,0.387330609565094,7.37390587658503,7.50110518732964
109.076442282539,0.503220132957268,0.0762983894312087,0.000825848410967125,0.522589092527018,9.53023846074337,9.78136556188212
96.2065521959882,0.946245453374013,0.0798813093912885,0.0395605436506421,0.469320145997701,16.7612827143758,17.4218741387695
99.7902048192975,4.91436641396066,0.0908953048545785,0.0913344670629824,0.392993517913238,21.6415630515244,25.874298887917
98.3744677265619,2.96872349465844,0.0309023359425215,0.0184990198190945,0.223367262992987,13.143480141261,13.7900432566767
104.993256275532,2.76675538123861,0.0166930943383634,0,0.433208108659734,23.6847472280298,24.1542501584621
113.283346546593,0.817890696496812,0.0855347974324525,0.0525353488568854,0.141741406801311,0.74718118563087,0.786182286068284
101.419215823565,0.208444399910744,0.0277943968296041,0.0342873188892509,0.412979892585792,6.89514020108038,6.89657987516234
88.1258252762,0.844625040220504,0.0195376537492182,0.0231443558934622,0.430472278973671,21.2167235060905,21.2757013097457
94.1517966024158,0.771658665139828,0.0415606586310614,0.072971628936958,0.464875927658611,19.2731258153784,19.2968076987829
90.3369938484462,0.628140003680408,0.0100304253121659,0.037275000538959,0.545376058162661,22.2056826664304,22.205888957952
86.0533283431422,0.37268822099561,0.00102300169932369,0,0.591151611441803,21.3892230861459,21.3921538521352
96.3302353208926,0.626578778348636,0.00423398595373579,0.0935754397999291,0.484514542667948,19.3578747455492,19.3579696473379
76.2010348063449,0.617388126489303,0.0573923629872283,0.0812049707864749,0.390723243937699,26.4518074453528,26.5841113417159
78.6798994599703,0.285824096710836,0.0260534550705561,0.00096933454416466,0.564156531157094,23.946961387547,24.1012665557193
121.630006156964,0.151393668800259,0.0516931199467054,0.0855664059695778,0.390045182879221,0.825076302450388,0.825029690888093
